1417.59 6.94343e-310 -3.6651 -5.73774
1417.75 6.94343e-310 -0.623029 -0.975355
1417.91 6.94343e-310 1.48828 2.32991
1418.07 6.94343e-310 2.50502 3.92163
1418.23 6.94343e-310 1.64715 2.57862
1418.39 6.94343e-310 1.38634 2.17032
1418.55 6.94343e-310 -1.4788 -2.31506
1418.71 6.94343e-310 1.6001 2.50497
1418.87 6.94343e-310 1.97229 3.08763
1419.03 6.94343e-310 -2.52227 -3.94862
1419.18 6.94343e-310 -5.41129 -8.4714
1419.34 6.94343e-310 -2.54886 -3.99026
1419.5 6.94343e-310 -0.91731 -1.43605
1419.66 6.94343e-310 1.2864 2.01386
1419.82 6.94343e-310 2.10682 3.29824
1419.98 6.94343e-310 4.26972 6.68427
1420.14 6.94343e-310 3.77652 5.91217
1420.3 6.94343e-310 1.50641 2.35829
1420.46 6.94343e-310 -1.73384 -2.71433
1420.62 6.94343e-310 -3.08899 -4.83582
1420.78 6.94343e-310 -3.47108 -5.43399
1420.94 6.94343e-310 -1.77391 -2.77706
1421.09 6.94343e-310 0.558685 0.874625
1421.25 6.94343e-310 -1.18289 -1.85182
1421.41 6.94343e-310 -1.32703 -2.07748
1421.57 6.94343e-310 1.15491 1.80802
1421.73 6.94343e-310 -0.574835 -0.899908
1421.89 6.94343e-310 0.740222 1.15882
1422.05 6.94343e-310 3.71048 5.80878
1422.21 6.94343e-310 0.284572 0.445499
1422.37 6.94343e-310 -7.30698 -11.4391
1422.53 6.94343e-310 -3.60877 -5.64955
1422.69 6.94343e-310 1.84103 2.88214
1422.85 6.94343e-310 8.96083 14.0282
1423 6.94343e-310 7.77055 12.1648
1423.16 6.94343e-310 2.9988 4.69464
1423.32 6.94343e-310 1.19273 1.86722
1423.48 6.94343e-310 2.3935 3.74704
1423.64 6.94343e-310 1.02323 1.60187
1423.8 6.94343e-310 -1.49877 -2.34634
1423.96 6.94343e-310 -3.5818 -5.60733
1424.12 6.94343e-310 -0.992902 -1.55439
1424.28 6.94343e-310 2.67446 4.18688
1424.44 6.94343e-310 -0.367766 -0.575739
1424.6 6.94343e-310 -1.11716 -1.74892
1424.76 6.94343e-310 -3.62503 -5.675
1424.91 6.94343e-310 -5.75723 -9.01297
1425.07 6.94343e-310 -5.62379 -8.80407
1425.23 6.94343e-310 -2.7762 -4.34615
1425.39 6.94343e-310 1.74472 2.73137
1425.55 6.94343e-310 1.7206 2.6936
1425.71 6.94343e-310 4.47867 7.01139
1425.87 6.94343e-310 4.44819 6.96367
1426.03 6.94343e-310 -0.605647 -0.948143
1426.19 6.94343e-310 2.18672 3.42333
1426.35 6.94343e-310 1.76667 2.76572
1426.51 6.94343e-310 4.17212 6.53148
1426.66 6.94343e-310 2.43578 3.81323
1426.82 6.94343e-310 -1.71587 -2.6862
1426.98 6.94343e-310 -0.958611 -1.50071
1427.14 6.94343e-310 -0.89859 -1.40675
1427.3 6.94343e-310 -1.35172 -2.11612
1427.46 6.94343e-310 2.41921 3.78729
1427.62 6.94343e-310 2.48407 3.88882
1427.78 6.94343e-310 0.313635 0.490997
1427.94 6.94343e-310 -4.81886 -7.54395
1428.1 6.94343e-310 -7.70709 -12.0655
1428.26 6.94343e-310 -9.04174 -14.1549
1428.42 6.94343e-310 -7.53317 -11.7932
1428.57 6.94343e-310 -2.25163 -3.52494
1428.73 6.94343e-310 4.88136 7.64179
1428.89 6.94343e-310 2.93362 4.59259
1429.05 6.94343e-310 -0.14348 -0.224619
1429.21 6.94343e-310 -2.38599 -3.73527
1429.37 6.94343e-310 -2.4482 -3.83267
1429.53 6.94343e-310 0.835945 1.30868
1429.69 6.94343e-310 6.5515 10.2564
1429.85 6.94343e-310 8.26888 12.945
1430.01 6.94343e-310 3.82182 5.98307
1430.17 6.94343e-310 -1.05578 -1.65282
1430.33 6.94343e-310 -3.0897 -4.83695
1430.48 6.94343e-310 -1.7324 -2.71209
1430.64 6.94343e-310 -3.88003 -6.07421
1430.8 6.94343e-310 2.55731 4.00348
1430.96 6.94343e-310 5.98992 9.37725
1431.12 6.94343e-310 3.58152 5.60689
1431.28 6.94343e-310 1.76382 2.76126
1431.44 6.94343e-310 -2.04561 -3.20241
1431.6 6.94343e-310 -1.06026 -1.65984
1431.76 6.94343e-310 -0.58754 -0.919797
1431.92 6.94343e-310 -0.167732 -0.262585
1432.08 6.94343e-310 0.129881 0.203329
1432.24 6.94343e-310 -0.44363 -0.694506
1432.39 6.94343e-310 0.543621 0.851042
1432.55 6.94343e-310 0.203278 0.318233
1432.71 6.94343e-310 -2.7505 -4.30592
1432.87 6.94343e-310 0.674833 1.05645
1433.03 6.94343e-310 1.8016 2.82042
1433.19 6.94343e-310 -0.953994 -1.49348
1433.35 6.94343e-310 0.696682 1.09066
1433.51 6.94343e-310 -2.3483 -3.67627
1433.67 6.94343e-310 -7.43589 -11.6409
1433.83 6.94343e-310 -5.08206 -7.95599
1433.99 6.94343e-310 -3.58872 -5.61817
1434.15 6.94343e-310 1.50035 2.34881
1434.3 6.94343e-310 5.90034 9.23701
1434.46 6.94343e-310 7.53524 11.7965
1434.62 6.94343e-310 7.67204 12.0106
1434.78 6.94343e-310 6.35886 9.95483
1434.94 6.94343e-310 5.68826 8.90501
1435.1 6.94343e-310 -0.254062 -0.397736
1435.26 6.94343e-310 -1.67107 -2.61608
1435.42 6.94343e-310 2.82911 4.42899
1435.58 6.94343e-310 4.44013 6.95105
1435.74 6.94343e-310 1.99784 3.12762
1435.9 6.94343e-310 -0.986845 -1.54491
1436.06 6.94343e-310 -3.46477 -5.42411
1436.21 6.94343e-310 -1.21748 -1.90598
1436.37 6.94343e-310 1.12054 1.75421
1436.53 6.94343e-310 0.296038 0.463448
1436.69 6.94343e-310 -1.99211 -3.11866
1436.85 6.94343e-310 -2.0518 -3.21211
1437.01 6.94343e-310 -1.0615 -1.66179
1437.17 6.94343e-310 -0.51229 -0.801992
1437.33 6.94343e-310 2.06191 3.22792
1437.49 6.94343e-310 3.76249 5.8902
1437.65 6.94343e-310 1.7632 2.76029
1437.81 6.94343e-310 1.5193 2.37848
1437.96 6.94343e-310 1.81567 2.84243
1438.12 6.94343e-310 -1.63928 -2.5663
1438.28 6.94343e-310 0.185501 0.290403
1438.44 6.94343e-310 0.887628 1.38959
1438.6 6.94343e-310 2.17447 3.40414
1438.76 6.94343e-310 -1.36357 -2.13468
1438.92 6.94343e-310 3.29399 5.15676
1439.08 6.94343e-310 5.96435 9.33722
1439.24 6.94343e-310 5.30077 8.29838
1439.4 6.94343e-310 4.89784 7.66759
1439.56 6.94343e-310 1.94507 3.04502
1439.72 6.94343e-310 -1.92529 -3.01405
1439.87 6.94343e-310 -4.21841 -6.60394
1440.03 6.94343e-310 -0.411521 -0.644238
1440.19 6.94343e-310 1.81544 2.84208
1440.35 6.94343e-310 5.53113 8.65901
1440.51 6.94343e-310 5.72714 8.96587
1440.67 6.94343e-310 1.7344 2.7152
1440.83 6.94343e-310 -2.3147 -3.62368
1440.99 6.94343e-310 1.37285 2.14921
1441.15 6.94343e-310 3.34377 5.23469
1441.31 6.94343e-310 1.14138 1.78683
1441.47 6.94343e-310 0.673677 1.05464
1441.63 6.94343e-310 4.16442 6.51942
1441.78 6.94343e-310 3.65078 5.71532
1441.94 6.94343e-310 2.03138 3.18014
1442.1 6.94343e-310 0.520296 0.814527
1442.26 6.94343e-310 -1.19183 -1.86581
1442.42 6.94343e-310 -0.569421 -0.891432
1442.58 6.94343e-310 0.884094 1.38405
1442.74 6.94343e-310 -0.0748749 -0.117217
1442.9 6.94343e-310 1.11714 1.74889
1443.06 6.94343e-310 -0.352235 -0.551426
1443.22 6.94343e-310 -1.44536 -2.26271
1443.38 6.94343e-310 -1.40989 -2.20719
1443.54 6.94343e-310 0.0682595 0.106861
1443.69 6.94343e-310 -1.19485 -1.87054
1443.85 6.94343e-310 -1.48401 -2.32322
1444.01 6.94343e-310 -3.54278 -5.54623
1444.17 6.94343e-310 -1.88281 -2.94755
1444.33 6.94343e-310 3.83739 6.00746
1444.49 6.94343e-310 3.74425 5.86164
1444.65 6.94343e-310 3.43179 5.37249
1444.81 6.94343e-310 1.06036 1.65999
1444.97 6.94343e-310 0.945421 1.48006
1445.13 6.94343e-310 -3.20977 -5.02491
1445.29 6.94343e-310 -4.175 -6.53599
1445.45 6.94343e-310 0.445384 0.697251
1445.6 6.94343e-310 3.11984 4.88412
1445.76 6.94343e-310 2.56162 4.01022
1445.92 6.94343e-310 0.209279 0.327628
1446.08 6.94343e-310 -1.15246 -1.80418
1446.24 6.94343e-310 -3.3177 -5.19387
1446.4 6.94343e-310 -1.13692 -1.77985
1446.56 6.94343e-310 2.09763 3.28384
1446.72 6.94343e-310 4.28999 6.716
1446.88 6.94343e-310 -1.22707 -1.92098
1447.04 6.94343e-310 -5.21442 -8.1632
1447.2 6.94343e-310 -7.1595 -11.2082
1447.36 6.94343e-310 -0.944811 -1.47911
1447.51 6.94343e-310 0.522941 0.818667
1447.67 6.94343e-310 2.94122 4.6045
1447.83 6.94343e-310 2.19555 3.43715
1447.99 6.94343e-310 6.53158 10.2252
1448.15 6.94343e-310 3.44933 5.39995
1448.31 6.94343e-310 0.643651 1.00764
1448.47 6.94343e-310 -1.414 -2.21363
1448.63 6.94343e-310 1.35039 2.11405
1448.79 6.94343e-310 2.69302 4.21593
1448.95 6.94343e-310 2.25111 3.52413
1449.11 6.94343e-310 -1.81912 -2.84784
1449.26 6.94343e-310 -2.96806 -4.64651
1449.42 6.94343e-310 -1.28425 -2.01049
1449.58 6.94343e-310 -1.74083 -2.72528
1449.74 6.94343e-310 -1.60981 -2.52016
1449.9 6.94343e-310 -0.945641 -1.48041
1450.06 6.94343e-310 -2.41444 -3.77982
1450.22 6.94343e-310 -4.88941 -7.6544
1450.38 6.94343e-310 -4.66554 -7.30392
1450.54 6.94343e-310 -0.63858 -0.999701
1450.7 6.94343e-310 4.26012 6.66924
1450.86 6.94343e-310 7.76769 12.1604
1451.02 6.94343e-310 6.05313 9.47621
1451.17 6.94343e-310 0.57045 0.893042
1451.33 6.94343e-310 -4.05114 -6.34208
1451.49 6.94343e-310 -4.31551 -6.75595
1451.65 6.94343e-310 -1.82456 -2.85636
1451.81 6.94343e-310 0.113017 0.176928
1451.97 6.94343e-310 1.93205 3.02463
1452.13 6.94343e-310 4.54741 7.119
1452.29 6.94343e-310 2.2763 3.56356
1452.45 6.94343e-310 0.487686 0.763475
1452.61 6.94343e-310 0.029373 0.0459835
1452.77 6.94343e-310 -2.95613 -4.62783
1452.93 6.94343e-310 -1.94759 -3.04896
1453.08 6.94343e-310 0.670777 1.05011
1453.24 6.94343e-310 -2.36295 -3.69921
1453.4 6.94343e-310 -2.48464 -3.88972
1453.56 6.94343e-310 3.24088 5.07362
1453.72 6.94343e-310 3.054 4.78105
1453.88 6.94343e-310 -0.390612 -0.611504
1454.04 6.94343e-310 -0.121235 -0.189794
1454.2 6.94343e-310 0.624322 0.977379
1454.36 6.94343e-310 1.33101 2.08371
1454.52 6.94343e-310 3.0308 4.74474
1454.68 6.94343e-310 2.66655 4.1745
1454.84 6.94343e-310 0.212583 0.3328
1454.99 6.94343e-310 -1.19063 -1.86393
1455.15 6.94343e-310 1.76214 2.75864
1455.31 6.94343e-310 3.38778 5.30359
1455.47 6.94343e-310 3.83601 6.0053
1455.63 6.94343e-310 2.77826 4.34937
1455.79 6.94343e-310 -1.64502 -2.57528
1455.95 6.94343e-310 -2.78947 -4.36693
1456.11 6.94343e-310 -1.59464 -2.49642
1456.27 6.94343e-310 -1.85476 -2.90363
1456.43 6.94343e-310 -3.00657 -4.7068
1456.59 6.94343e-310 -5.14102 -8.0483
1456.75 6.94343e-310 -2.34063 -3.66426
1456.9 6.94343e-310 3.84293 6.01613
1457.06 6.94343e-310 3.72269 5.8279
1457.22 6.94343e-310 6.52376 10.213
1457.38 6.94343e-310 4.89715 7.66652
1457.54 6.94343e-310 2.91858 4.56906
1457.7 6.94343e-310 3.64401 5.70472
1457.86 6.94343e-310 4.20576 6.58415
1458.02 6.94343e-310 4.22212 6.60975
1458.18 6.94343e-310 4.94837 7.7467
1458.34 6.94343e-310 1.63573 2.56075
1458.5 6.94343e-310 -1.89637 -2.96877
1458.66 6.94343e-310 -1.06154 -1.66185
1458.81 6.94343e-310 0.470285 0.736233
1458.97 6.94343e-310 1.73995 2.7239
1459.13 6.94343e-310 -0.873298 -1.36715
1459.29 6.94343e-310 -0.533219 -0.834758
1459.45 6.94343e-310 -1.76783 -2.76755
1459.61 6.94343e-310 -0.0966988 -0.151383
1459.77 6.94343e-310 0.500466 0.783482
1459.93 6.94343e-310 0.662775 1.03758
1460.09 6.94343e-310 4.59473 7.19308
1460.25 6.94343e-310 5.07238 7.94083
1460.41 6.94343e-310 0.636538 0.996504
1460.56 6.94343e-310 -3.8628 -6.04724
1460.72 6.94343e-310 -3.63959 -5.6978
1460.88 6.94343e-310 -1.5144 -2.3708
1461.04 6.94343e-310 1.95315 3.05766
1461.2 6.94343e-310 4.67743 7.32254
1461.36 6.94343e-310 6.40692 10.0301
1461.52 6.94343e-310 3.38914 5.30572
1461.68 6.94343e-310 -1.31872 -2.06446
1461.84 6.94343e-310 -3.26895 -5.11756
1462 6.94343e-310 -3.27633 -5.12911
1462.16 6.94343e-310 0.168508 0.263801
1462.32 6.94343e-310 2.195 3.43629
1462.47 6.94343e-310 0.430782 0.674392
1462.63 6.94343e-310 -4.52235 -7.07976
1462.79 6.94343e-310 -4.05841 -6.35347
1462.95 6.94343e-310 -1.15473 -1.80774
1463.11 6.94343e-310 -4.20647 -6.58524
1463.27 6.94343e-310 -6.96969 -10.9111
1463.43 6.94343e-310 -2.83297 -4.43504
1463.59 6.94343e-310 1.50495 2.35601
1463.75 6.94343e-310 4.50126 7.04674
1463.91 6.94343e-310 3.10569 4.86198
1464.07 6.94343e-310 1.0349 1.62014
1464.23 6.94343e-310 3.06437 4.79729
1464.38 6.94343e-310 3.42319 5.35902
1464.54 6.94343e-310 0.944843 1.47916
1464.7 6.94343e-310 -0.592509 -0.927576
1464.86 6.94343e-310 -2.21338 -3.46506
1465.02 6.94343e-310 -0.215086 -0.336719
1465.18 6.94343e-310 -0.28839 -0.451477
1465.34 6.94343e-310 0.765399 1.19824
1465.5 6.94343e-310 1.34261 2.10186
1465.66 6.94343e-310 1.84209 2.8838
1465.82 6.94343e-310 1.27447 1.99519
1465.98 6.94343e-310 -0.450604 -0.705423
1466.14 6.94343e-310 -1.52073 -2.38071
1466.29 6.94343e-310 1.18137 1.84944
1466.45 6.94343e-310 4.33558 6.78737
1466.61 6.94343e-310 1.15939 1.81503
1466.77 6.94343e-310 -0.584282 -0.914697
1466.93 6.94343e-310 -2.36454 -3.7017
1467.09 6.94343e-310 0.207592 0.324986
1467.25 6.94343e-310 3.68497 5.76884
1467.41 6.94343e-310 4.28943 6.71513
1467.57 6.94343e-310 2.91334 4.56085
1467.73 6.94343e-310 -1.41259 -2.21141
1467.89 6.94343e-310 1.32205 2.06968
1468.05 6.94343e-310 -0.580845 -0.909315
1468.2 6.94343e-310 -0.651018 -1.01917
1468.36 6.94343e-310 5.81004 9.09565
1468.52 6.94343e-310 4.9912 7.81376
1468.68 6.94343e-310 -1.21135 -1.89638
1468.84 6.94343e-310 -0.257685 -0.403407
1469 6.94343e-310 -1.94409 -3.04348
1469.16 6.94343e-310 -4.71366 -7.37926
1469.32 6.94343e-310 -4.60701 -7.2123
1469.48 6.94343e-310 -5.50286 -8.61475
1469.64 6.94343e-310 -3.52062 -5.51155
1469.8 6.94343e-310 1.67218 2.6178
1469.96 6.94343e-310 2.85756 4.47352
1470.11 6.94343e-310 4.5867 7.18051
1470.27 6.94343e-310 3.76528 5.89456
1470.43 6.94343e-310 -0.201435 -0.315347
1470.59 6.94343e-310 -2.60443 -4.07726
1470.75 6.94343e-310 -2.25826 -3.53532
1470.91 6.94343e-310 0.674708 1.05626
1471.07 6.94343e-310 0.931403 1.45812
1471.23 6.94343e-310 0.0673847 0.105491
1471.39 6.94343e-310 0.408965 0.640238
1471.55 6.94343e-310 -0.131712 -0.206196
1471.71 6.94343e-310 -1.49901 -2.34671
1471.86 6.94343e-310 -7.14589 -11.1869
1472.02 6.94343e-310 -9.30775 -14.5713
1472.18 6.94343e-310 -1.74052 -2.7248
1472.34 6.94343e-310 3.10848 4.86633
1472.5 6.94343e-310 2.79964 4.38285
1472.66 6.94343e-310 -0.211878 -0.331697
1472.82 6.94343e-310 -3.1028 -4.85744
1472.98 6.94343e-310 -4.16692 -6.52334
1473.14 6.94343e-310 -1.78926 -2.80109
1473.3 6.94343e-310 0.0307499 0.0481392
1473.46 6.94343e-310 1.95463 3.05999
1473.62 6.94343e-310 3.12102 4.88597
1473.77 6.94343e-310 -0.724688 -1.1345
1473.93 6.94343e-310 -0.309928 -0.485194
1474.09 6.94343e-310 -0.86183 -1.3492
1474.25 6.94343e-310 -3.95355 -6.1893
1474.41 6.94343e-310 -1.27878 -2.00193
1474.57 6.94343e-310 0.686117 1.07412
1474.73 6.94343e-310 -1.57761 -2.46976
1474.89 6.94343e-310 -3.94975 -6.18335
1475.05 6.94343e-310 -5.12399 -8.02164
1475.21 6.94343e-310 -1.96659 -3.0787
1475.37 6.94343e-310 0.218796 0.342527
1475.53 6.94343e-310 0.829035 1.29786
1475.68 6.94343e-310 -1.03026 -1.61288
1475.84 6.94343e-310 -4.26822 -6.68192
1476 6.94343e-310 -5.66554 -8.86943
1476.16 6.94343e-310 -1.8179 -2.84592
1476.32 6.94343e-310 2.35011 3.6791
1476.48 6.94343e-310 -0.242567 -0.37974
1476.64 6.94343e-310 -2.17342 -3.4025
1476.8 6.94343e-310 -1.45176 -2.27274
1476.96 6.94343e-310 -1.85849 -2.90948
1477.12 6.94343e-310 -0.387635 -0.606844
1477.28 6.94343e-310 0.389764 0.610178
1477.44 6.94343e-310 -1.64086 -2.56877
1477.59 6.94343e-310 -0.123147 -0.192788
1477.75 6.94343e-310 0.358522 0.561268
1477.91 6.94343e-310 -4.19977 -6.57476
1478.07 6.94343e-310 -3.33453 -5.22022
1478.23 6.94343e-310 1.82811 2.86192
1478.39 6.94343e-310 2.86744 4.48899
1478.55 6.94343e-310 -0.824347 -1.29052
1478.71 6.94343e-310 -1.78563 -2.79541
1478.87 6.94343e-310 -1.22492 -1.91762
1479.03 6.94343e-310 -1.42158 -2.22549
1479.19 6.94343e-310 0.824016 1.29
1479.35 6.94343e-310 2.47732 3.87826
1479.5 6.94343e-310 3.46949 5.4315
1479.66 6.94343e-310 1.25686 1.96762
1479.82 6.94343e-310 -3.37446 -5.28273
1479.98 6.94343e-310 -7.20653 -11.2819
1480.14 6.94343e-310 -4.57134 -7.15645
1480.3 6.94343e-310 -0.267447 -0.41869
1480.46 6.94343e-310 -0.193758 -0.303329
1480.62 6.94343e-310 1.08066 1.69178
1480.78 6.94343e-310 -0.961961 -1.50595
1480.94 6.94343e-310 -0.786322 -1.23099
1481.1 6.94343e-310 -0.474977 -0.743578
1481.26 6.94343e-310 0.500663 0.78379
1481.41 6.94343e-310 -2.54428 -3.98309
1481.57 6.94343e-310 -0.357607 -0.559836
1481.73 6.94343e-310 1.03556 1.62117
1481.89 6.94343e-310 3.50967 5.49441
1482.05 6.94343e-310 2.5836 4.04464
1482.21 6.94343e-310 1.31452 2.05789
1482.37 6.94343e-310 1.5185 2.37722
1482.53 6.94343e-310 3.81325 5.96967
1482.69 6.94343e-310 1.79521 2.81041
1482.85 6.94343e-310 -1.47069 -2.30238
1483.01 6.94343e-310 3.70159 5.79485
1483.16 6.94343e-310 4.7761 7.47702
1483.32 6.94343e-310 2.82012 4.41492
1483.48 6.94343e-310 3.45677 5.41159
1483.64 6.94343e-310 1.977 3.095
1483.8 6.94343e-310 -1.31748 -2.06252
1483.96 6.94343e-310 -3.82382 -5.98621
1484.12 6.94343e-310 -2.64528 -4.1412
1484.28 6.94343e-310 2.18679 3.42342
1484.44 6.94343e-310 4.23178 6.62487
1484.6 6.94343e-310 1.02034 1.59735
1484.76 6.94343e-310 0.371394 0.581419
1484.92 6.94343e-310 0.755539 1.1828
1485.07 6.94343e-310 0.343128 0.537169
1485.23 6.94343e-310 -0.9393 -1.47048
1485.39 6.94343e-310 -0.410368 -0.642433
1485.55 6.94343e-310 -1.40739 -2.20327
1485.71 6.94343e-310 2.44509 3.82781
1485.87 6.94343e-310 2.17003 3.39719
1486.03 6.94343e-310 2.3354 3.65608
1486.19 6.94343e-310 2.30472 3.60805
1486.35 6.94343e-310 2.37725 3.7216
1486.51 6.94343e-310 -0.494539 -0.774203
1486.67 6.94343e-310 2.45179 3.83829
1486.83 6.94343e-310 3.6196 5.6665
1486.98 6.94343e-310 3.39489 5.31472
1487.14 6.94343e-310 2.20113 3.44589
1487.3 6.94343e-310 -0.0697482 -0.109191
1487.46 6.94343e-310 -2.36152 -3.69698
1487.62 6.94343e-310 -3.48744 -5.45961
1487.78 6.94343e-310 -3.5995 -5.63503
1487.94 6.94343e-310 -4.33971 -6.79384
1488.1 6.94343e-310 -1.40505 -2.19961
1488.26 6.94343e-310 -0.731631 -1.14537
1488.42 6.94343e-310 0.149692 0.234344
1488.58 6.94343e-310 0.889161 1.39199
1488.74 6.94343e-310 0.388689 0.608495
1488.89 6.94343e-310 -1.84402 -2.88683
1489.05 6.94343e-310 -0.839365 -1.31403
1489.21 6.94343e-310 -0.528303 -0.827061
1489.37 6.94343e-310 -0.539978 -0.845339
1489.53 6.94343e-310 1.18312 1.85217
1489.69 6.94343e-310 4.79427 7.50545
1489.85 6.94343e-310 6.80259 10.6495
1490.01 6.94343e-310 8.36203 13.0908
1490.17 6.94343e-310 3.31481 5.18936
1490.33 6.94343e-310 -2.0129 -3.1512
1490.49 6.94343e-310 -2.62898 -4.11568
1490.65 6.94343e-310 -0.394521 -0.617625
1490.8 6.94343e-310 0.736382 1.15281
1490.96 6.94343e-310 -0.369713 -0.578788
1491.12 6.94343e-310 -0.488834 -0.765272
1491.28 6.94343e-310 0.329531 0.515882
1491.44 6.94343e-310 2.28871 3.58299
1491.6 6.94343e-310 3.0101 4.71233
1491.76 6.94343e-310 1.19946 1.87777
1491.92 6.94343e-310 -0.851302 -1.33272
1492.08 6.94343e-310 1.60927 2.51932
1492.24 6.94343e-310 1.22604 1.91938
1492.4 6.94343e-310 -0.761705 -1.19245
1492.56 6.94343e-310 -1.74162 -2.72652
1492.71 6.94343e-310 -2.43434 -3.81098
1492.87 6.94343e-310 -1.73657 -2.71861
1493.03 6.94343e-310 -1.12944 -1.76814
1493.19 6.94343e-310 -2.67539 -4.18834
1493.35 6.94343e-310 -0.955935 -1.49652
1493.51 6.94343e-310 -3.41621 -5.3481
1493.67 6.94343e-310 -1.79491 -2.80993
1493.83 6.94343e-310 -5.32615 -8.33811
1493.99 6.94343e-310 -8.32187 -13.0279
1494.15 6.94343e-310 -10.0031 -15.6599
1494.31 6.94343e-310 -6.05954 -9.48624
1494.46 6.94343e-310 -1.97452 -3.09112
1494.62 6.94343e-310 1.57125 2.4598
1494.78 6.94343e-310 -2.31146 -3.61861
1494.94 6.94343e-310 -6.0562 -9.48102
1495.1 6.94343e-310 -10.3027 -16.1289
1495.26 6.94343e-310 -5.88602 -9.21459
1495.42 6.94343e-310 1.15585 1.80949
1495.58 6.94343e-310 3.94731 6.17954
1495.74 6.94343e-310 3.743 5.85969
1495.9 6.94343e-310 1.42683 2.23371
1496.06 6.94343e-310 2.13886 3.34839
1496.22 6.94343e-310 0.224883 0.352056
1496.37 6.94343e-310 -2.26262 -3.54214
1496.53 6.94343e-310 -2.23024 -3.49146
1496.69 6.94343e-310 1.16582 1.8251
1496.85 6.94343e-310 1.31619 2.0605
1497.01 6.94343e-310 -0.134247 -0.210164
1497.17 6.94343e-310 -0.101794 -0.15936
1497.33 6.94343e-310 -2.82874 -4.4284
1497.49 6.94343e-310 -3.13848 -4.91331
1497.65 6.94343e-310 -0.979235 -1.533
1497.81 6.94343e-310 4.76091 7.45324
1497.97 6.94343e-310 4.67615 7.32054
1498.13 6.94343e-310 5.30099 8.29872
1498.28 6.94343e-310 4.33382 6.78462
1498.44 6.94343e-310 3.49822 5.47649
1498.6 6.94343e-310 -1.43052 -2.23949
1498.76 6.94343e-310 -0.603744 -0.945165
1498.92 6.94343e-310 1.56887 2.45607
1499.08 6.94343e-310 1.92958 3.02077
1499.24 6.94343e-310 2.01499 3.15447
1499.4 6.94343e-310 -0.414951 -0.649608
1499.56 6.94343e-310 -2.21517 -3.46786
1499.72 6.94343e-310 -2.57839 -4.03648
1499.88 6.94343e-310 -1.50642 -2.35831
1500.04 6.94343e-310 0.12532 0.19619
1500.19 6.94343e-310 4.72639 7.39919
1500.35 6.94343e-310 3.60334 5.64105
1500.51 6.94343e-310 -1.6448 -2.57494
1500.67 6.94343e-310 -1.32151 -2.06882
1500.83 6.94343e-310 -0.508258 -0.795681
1500.99 6.94343e-310 -1.37511 -2.15274
1501.15 6.94343e-310 -1.19676 -1.87353
1501.31 6.94343e-310 0.963404 1.50821
1501.47 6.94343e-310 1.28488 2.01149
1501.63 6.94343e-310 -0.98909 -1.54843
1501.79 6.94343e-310 -2.81345 -4.40447
1501.95 6.94343e-310 -3.8243 -5.98696
1502.1 6.94343e-310 -1.44342 -2.25968
1502.26 6.94343e-310 -1.79328 -2.80738
1502.42 6.94343e-310 -2.91808 -4.56828
1502.58 6.94343e-310 -2.64451 -4.13999
1502.74 6.94343e-310 1.38833 2.17344
1502.9 6.94343e-310 0.825871 1.29291
1503.06 6.94343e-310 1.01998 1.59679
1503.22 6.94343e-310 2.3682 3.70744
1503.38 6.94343e-310 5.95844 9.32797
1503.54 6.94343e-310 3.65663 5.72448
1503.7 6.94343e-310 -2.5868 -4.04964
1503.86 6.94343e-310 -4.1208 -6.45113
1504.01 6.94343e-310 -0.60435 -0.946114
1504.17 6.94343e-310 -0.0929227 -0.145471
1504.33 6.94343e-310 -1.50825 -2.36117
1504.49 6.94343e-310 -4.32223 -6.76648
1504.65 6.94343e-310 -2.43669 -3.81464
1504.81 6.94343e-310 2.04578 3.20268
1504.97 6.94343e-310 1.96271 3.07263
1505.13 6.94343e-310 -0.991657 -1.55244
1505.29 6.94343e-310 -2.79942 -4.3825
1505.45 6.94343e-310 -4.79101 -7.50035
1505.61 6.94343e-310 -2.72778 -4.27036
1505.76 6.94343e-310 -0.0500436 -0.0783436
1505.92 6.94343e-310 3.31341 5.18716
1506.08 6.94343e-310 1.36156 2.13153
1506.24 6.94343e-310 -0.588741 -0.921677
1506.4 6.94343e-310 0.298421 0.467179
1506.56 6.94343e-310 -0.736202 -1.15253
1506.72 6.94343e-310 2.75456 4.31228
1506.88 6.94343e-310 3.59927 5.63467
1507.04 6.94343e-310 -0.373823 -0.585222
1507.2 6.94343e-310 -2.62147 -4.10393
1507.36 6.94343e-310 -1.94084 -3.0384
1507.52 6.94343e-310 -2.06074 -3.22611
1507.67 6.94343e-310 -0.66482 -1.04078
1507.83 6.94343e-310 1.77139 2.77313
1507.99 6.94343e-310 2.87894 4.507
1508.15 6.94343e-310 1.32169 2.06911
1508.31 6.94343e-310 1.94229 3.04067
1508.47 6.94343e-310 -0.0124659 -0.0195155
1508.63 6.94343e-310 -0.783333 -1.22631
1508.79 6.94343e-310 1.65511 2.59109
1508.95 6.94343e-310 1.46395 2.29182
1509.11 6.94343e-310 3.08596 4.83108
1509.27 6.94343e-310 2.9406 4.60353
1509.43 6.94343e-310 2.06746 3.23662
1509.58 6.94343e-310 3.86502 6.05071
1509.74 6.94343e-310 4.30998 6.7473
1509.9 6.94343e-310 2.31288 3.62083
1510.06 6.94343e-310 -1.32037 -2.06704
1510.22 6.94343e-310 -0.248092 -0.388389
